   1.9125427e-03  -1.1244000e-03  -1.3119600e-02  -7.9578667e-02  -1.9161067e-02  -2.0533333e-05   2.0181867e-01   1.0418267e-01   6.6538667e-03  -4.2434667e-02   1.8872000e-02  -3.5781333e-03   1.2692000e-01   6.6382667e-02  -7.1021333e-03  -8.0453333e-02  -7.0805333e-02   3.0742667e-02  -6.3520000e-02   1.3124000e-02  -1.9280000e-02   6.0000000e-05  -2.4408000e-01  -1.2018667e-02   8.8917333e-02  -2.6768133e-01   1.0729733e-01   1.3591200e-01  -6.9680000e-02  -2.2133333e-04
   3.3022262e-03  -2.4394615e-03  -1.5906154e-02  -9.6216923e-02  -2.2995231e-02  -4.9846154e-05   2.3942769e-01   1.2313538e-01   8.0920000e-03  -5.0964615e-02   2.2636615e-02  -4.3321538e-03   1.4819231e-01   7.7096923e-02  -8.6244615e-03  -9.0353846e-02  -8.1040000e-02   3.4287692e-02  -7.1676923e-02   1.3361538e-02  -2.2190769e-02  -1.6446154e-03  -2.6693846e-01  -7.6923077e-03   1.0040462e-01  -2.8406923e-01   1.1340769e-01   1.4566769e-01  -7.1950769e-02  -2.5538462e-04
   4.2831169e-03  -3.4076392e-03  -1.6899922e-02  -1.0256627e-01  -2.4378196e-02  -4.8313725e-05   2.5113725e-01   1.2871216e-01   8.6542745e-03  -5.3731765e-02   2.3982588e-02  -4.6748235e-03   1.5272000e-01   7.9068235e-02  -9.2133333e-03  -8.9505882e-02  -8.1632941e-02   3.3843137e-02  -7.0917647e-02   1.1901176e-02  -2.2803137e-02  -3.0431373e-03  -2.5593725e-01  -1.2596078e-03   1.0028706e-01  -2.6266039e-01   1.0346353e-01   1.3652549e-01  -6.4031373e-02  -2.6352941e-04
   5.3373317e-03  -4.4106333e-03  -1.8580833e-02  -1.1375333e-01  -2.6927167e-02  -3.5833333e-05   2.7464500e-01   1.4030333e-01   9.6133333e-03  -5.8730000e-02   2.6471833e-02  -5.2770000e-03   1.6382167e-01   8.4426667e-02  -1.0225167e-02  -9.2166667e-02  -8.5380000e-02   3.4843333e-02  -7.2500000e-02   1.0878333e-02  -2.4640000e-02  -4.3600000e-03  -2.5351667e-01   6.0033333e-03   1.0458000e-01  -2.4874000e-01   9.5393333e-02   1.3172167e-01  -5.7375000e-02  -2.8333333e-04
   5.9411193e-03  -5.0200500e-03  -1.9124833e-02  -1.1858167e-01  -2.7965500e-02  -3.0333333e-05   2.8280167e-01   1.4403000e-01   1.0014000e-02  -6.0183333e-02   2.7470667e-02  -5.5988333e-03   1.6522333e-01   8.4766667e-02  -1.0644333e-02  -8.9166667e-02  -8.3803333e-02   3.3828333e-02  -6.9283333e-02   9.1750000e-03  -2.5231667e-02  -5.1983333e-03  -2.3415000e-01   1.3675000e-02   1.0290667e-01  -2.1718000e-01   7.9411667e-02   1.1800500e-01  -4.6163333e-02  -2.8833333e-04
   5.9774110e-03  -5.1067608e-03  -1.8458196e-02  -1.1621961e-01  -2.7268706e-02  -5.7568627e-05   2.7416784e-01   1.3922039e-01   9.7695686e-03  -5.7871373e-02   2.6764549e-02  -5.5579608e-03   1.5672784e-01   8.0047059e-02  -1.0380078e-02  -8.1035294e-02  -7.7251765e-02   3.1027451e-02  -6.1913725e-02   7.1247059e-03  -2.4440784e-02  -5.4305882e-03  -2.0156863e-01   2.0321569e-02   9.5601569e-02  -1.7419922e-01   5.8596078e-02   9.8086275e-02  -3.2671373e-02  -2.7607843e-04
   5.9300513e-03  -5.0683774e-03  -1.8172226e-02  -1.1634717e-01  -2.7075321e-02  -1.3750943e-04   2.7181887e-01   1.3763925e-01   9.6812075e-03  -5.6787925e-02   2.6552000e-02  -5.5850566e-03   1.5196528e-01   7.7252830e-02  -1.0284981e-02  -7.5215094e-02  -7.2715472e-02   2.9267925e-02  -5.6256604e-02   5.5396226e-03  -2.4283774e-02  -5.5033962e-03  -1.7562264e-01   2.6827170e-02   9.1126038e-02  -1.3884679e-01   4.0129811e-02   8.2150943e-02  -2.1225660e-02  -2.7169811e-04
   6.2535904e-03  -5.2894240e-03  -1.9683360e-02  -1.2818560e-01  -2.9445600e-02  -3.1120000e-04   2.9690400e-01   1.4992640e-01   1.0483520e-02  -6.1316800e-02   2.8850080e-02  -6.1035200e-03   1.6234240e-01   8.2128000e-02  -1.1138240e-02  -7.6864000e-02  -7.5356800e-02   3.0652800e-02  -5.6032000e-02   4.6624000e-03  -2.6614400e-02  -5.8864000e-03  -1.6688000e-01   3.6081600e-02   9.6048000e-02  -1.1786240e-01   2.4980800e-02   7.4744000e-02  -1.2240000e-02  -2.9280000e-04
   5.4475156e-03  -4.5081891e-03  -1.8273600e-02  -1.2101382e-01  -2.7268509e-02  -5.1752727e-04   2.7813236e-01   1.4007127e-01   9.6462545e-03  -5.6775273e-02   2.6690909e-02  -5.6352000e-03   1.4883782e-01   7.4907636e-02  -1.0253382e-02  -6.7389091e-02  -6.6993455e-02   2.7783273e-02  -4.7723636e-02   3.3280000e-03  -2.5016727e-02  -5.1970909e-03  -1.3474909e-01   3.9522909e-02   8.7168000e-02  -8.2325818e-02   6.8698182e-03   5.7600000e-02  -2.6574545e-03  -2.7345455e-04
   4.7478745e-03  -3.7980966e-03  -1.7688000e-02  -1.1906759e-01  -2.6121379e-02  -8.0055172e-04   2.7174759e-01   1.3649393e-01   9.1656552e-03  -5.4864828e-02   2.5541103e-02  -5.3373793e-03   1.4248414e-01   7.1320000e-02  -9.7495172e-03  -6.1641379e-02  -6.2171034e-02   2.6511724e-02  -4.2331034e-02   2.4924138e-03  -2.4503448e-02  -4.6082759e-03  -1.1259310e-01   4.3480000e-02   8.2857931e-02  -5.6877241e-02  -8.0041379e-03   4.5845517e-02   4.4289655e-03  -2.6344828e-04
   4.8219696e-03  -3.6816000e-03  -2.0928480e-02  -1.4320160e-01  -3.0328960e-02  -1.3888000e-03   3.2470080e-01   1.6266832e-01   1.0543360e-02  -6.4936000e-02   2.9620320e-02  -6.0768000e-03   1.6705600e-01   8.3140800e-02  -1.1226080e-02  -6.9040000e-02  -7.0651200e-02   3.1204800e-02  -4.5888000e-02   2.3440000e-03  -2.9308800e-02  -4.8048000e-03  -1.1435200e-01   5.6803200e-02   9.6731200e-02  -4.4585600e-02  -2.5164800e-02   4.4360000e-02   1.1756800e-02  -3.1200000e-04
   3.2060013e-03  -2.3087355e-03  -1.7192258e-02  -1.1964774e-01  -2.4244000e-02  -1.5661935e-03   2.6962065e-01   1.3472684e-01   8.3460645e-03  -5.3510968e-02   2.3646194e-02  -4.7249032e-03   1.3633548e-01   6.7443871e-02  -8.8972903e-03  -5.3793548e-02  -5.5878710e-02   2.5701935e-02  -3.4567742e-02   1.6025806e-03  -2.4326452e-02  -3.3380645e-03  -8.0425806e-02   5.0369032e-02   7.8816774e-02  -2.1436129e-02  -3.2103226e-02   2.9784516e-02   1.3614194e-02  -2.5419355e-04
   3.2833510e-03  -2.2179826e-03  -2.3553739e-02  -1.6697391e-01  -3.2067304e-02  -2.7982609e-03   3.7398957e-01   1.8639913e-01   1.0937217e-02  -7.3820870e-02   3.1229391e-02  -6.0313043e-03   1.8614435e-01   9.1513043e-02  -1.1675826e-02  -7.0104348e-02  -7.3916522e-02   3.5520000e-02  -4.3513043e-02   1.9339130e-03  -3.3686957e-02  -3.6678261e-03  -9.4365217e-02   7.3191304e-02   1.0771652e-01  -1.2904348e-02  -5.7676522e-02   3.3502609e-02   2.2384348e-02  -3.4434783e-04
   1.9372878e-03  -1.2548769e-03  -2.1119231e-02  -1.5284923e-01  -2.7558000e-02  -3.1432308e-03   3.4026615e-01   1.6916554e-01   9.3256923e-03  -6.6938462e-02   2.6790462e-02  -4.9623077e-03   1.6692769e-01   8.1547692e-02  -9.9704615e-03  -5.9953846e-02  -6.4193846e-02   3.2264615e-02  -3.5923077e-02   1.6061538e-03  -3.0573846e-02  -2.4492308e-03  -7.2707692e-02   6.8690769e-02   9.6929231e-02  -1.6923077e-04  -6.2396923e-02   2.4889231e-02   2.2170769e-02  -3.0615385e-04
   1.0125312e-03  -7.3507200e-04  -2.2189120e-02  -1.6440480e-01  -2.7556800e-02  -4.0083200e-03   3.6371040e-01   1.8037328e-01   9.2756800e-03  -7.1441600e-02   2.6733760e-02  -4.7112000e-03   1.7604480e-01   8.5449600e-02  -9.9323200e-03  -6.0256000e-02  -6.5531200e-02   3.4438400e-02  -3.4784000e-02   1.6160000e-03  -3.2592000e-02  -1.6720000e-03  -6.6064000e-02   7.4812800e-02   1.0281920e-01   8.9264000e-03  -7.5356800e-02   2.1934400e-02   2.4513600e-02  -3.1680000e-04
   6.2815000e-05  -4.0648333e-04  -2.3267500e-02  -1.7700667e-01  -2.7302667e-02  -4.9763333e-03   3.8909500e-01   1.9249417e-01   9.1756667e-03  -7.6430000e-02   2.6422167e-02  -4.3896667e-03   1.8593667e-01   8.9668333e-02  -9.8396667e-03  -6.0616667e-02  -6.6958333e-02   3.6746667e-02  -3.3633333e-02   1.6383333e-03  -3.4783333e-02  -7.9333333e-04  -6.0416667e-02   8.0773333e-02   1.0947000e-01   1.6561667e-02  -8.8088333e-02   1.9563333e-02   2.6241667e-02  -3.2666667e-04
  -8.9703467e-04  -3.4263111e-04  -2.4896356e-02  -1.9501333e-01  -2.7377600e-02  -6.1806222e-03   4.2587022e-01   2.1019413e-01   9.2318222e-03  -8.3744000e-02   2.6415111e-02  -4.0892444e-03   2.0099378e-01   9.6311111e-02  -9.9134222e-03  -6.2400000e-02  -6.9989333e-02   4.0049778e-02  -3.3084444e-02   1.6995556e-03  -3.8010667e-02   2.0444444e-04  -5.6942222e-02   8.8568889e-02   1.1952000e-01   2.3541333e-02  -1.0297244e-01   1.8062222e-02   2.8131556e-02  -3.3955556e-04
  -1.6680902e-03  -5.4010213e-04  -2.3833021e-02  -1.9268596e-01  -2.4313362e-02  -6.7593191e-03   4.1798979e-01   2.0584323e-01   8.2793191e-03  -8.2337021e-02   2.3371915e-02  -3.3177872e-03   1.9485447e-01   9.2777872e-02  -8.9007660e-03  -5.7634043e-02  -6.5586383e-02   3.9070638e-02  -2.9004255e-02   1.5625532e-03  -3.7298723e-02   1.2510638e-03  -4.8578723e-02   8.6622979e-02   1.1724255e-01   2.6765957e-02  -1.0619064e-01   1.5128511e-02   2.6668936e-02  -3.1659574e-04
  -2.3014333e-03  -1.0336000e-03  -2.3265000e-02  -1.9450333e-01  -2.1728500e-02  -7.4391500e-03   4.1911000e-01   2.0595633e-01   7.5348333e-03  -8.2720000e-02   2.0789500e-02  -2.6403333e-03   1.9296833e-01   9.1306667e-02  -8.1081667e-03  -5.4416667e-02  -6.2775000e-02   3.8878333e-02  -2.5700000e-02   1.4500000e-03  -3.7445000e-02   2.3200000e-03  -4.2766667e-02   8.6206667e-02   1.1766167e-01   2.9296667e-02  -1.1056833e-01   1.3095000e-02   2.5605000e-02  -2.9666667e-04
  -2.9631624e-03  -1.9103826e-03  -2.4142609e-02  -2.0895478e-01  -2.0275478e-02  -8.6055478e-03   4.4727130e-01   2.1935757e-01   7.2406957e-03  -8.8453913e-02   1.9280000e-02  -2.0991304e-03   2.0337391e-01   9.5643478e-02  -7.7965217e-03  -5.4730435e-02  -6.3951304e-02   4.1137391e-02  -2.3965217e-02   1.4121739e-03  -4.0074783e-02   3.6434783e-03  -4.0591304e-02   9.1078261e-02   1.2584348e-01   3.2933913e-02  -1.2148000e-01   1.2203478e-02   2.6036522e-02  -2.9217391e-04
  -3.3809643e-03  -3.0470435e-03  -2.3958609e-02  -2.1477739e-01  -1.7643826e-02  -9.4238609e-03   4.5674261e-01   2.2358957e-01   6.5939130e-03  -9.0499130e-02   1.6635652e-02  -1.4267826e-03   2.0508000e-01   9.5880000e-02  -7.1013913e-03  -5.2782609e-02  -6.2365217e-02   4.1633043e-02  -2.1078261e-02   1.3095652e-03  -4.1114783e-02   4.9478261e-03  -3.7321739e-02   9.1935652e-02   1.2896174e-01   3.4671304e-02  -1.2693391e-01   1.0994783e-02   2.5297391e-02  -2.7304348e-04
  -3.4893867e-03  -4.3054000e-03  -2.2748333e-02  -2.1111333e-01  -1.4153833e-02  -9.7784333e-03   4.4611000e-01   2.1801317e-01   5.6743333e-03  -8.8560000e-02   1.3178833e-02  -7.0800000e-04   1.9782667e-01   9.1965000e-02  -6.1088333e-03  -4.8850000e-02  -5.8235000e-02   4.0315000e-02  -1.7433333e-02   1.1500000e-03  -4.0423333e-02   6.0716667e-03  -3.3350000e-02   8.8750000e-02   1.2658833e-01   3.4491667e-02  -1.2635000e-01   9.5466667e-03   2.3571667e-02  -2.4000000e-04
  -3.4283024e-03  -5.7433920e-03  -2.1614560e-02  -2.0727200e-01  -1.0700960e-02  -1.0055680e-02   4.3532160e-01   2.1241408e-01   4.7993600e-03  -8.6624000e-02   9.7609600e-03  -3.1200000e-05   1.9078880e-01   8.8222400e-02  -5.1616000e-03  -4.5472000e-02  -5.4443200e-02   3.9072000e-02  -1.4048000e-02   1.0112000e-03  -3.9798400e-02   7.1824000e-03  -3.0272000e-02   8.5692800e-02   1.2440160e-01   3.4030400e-02  -1.2537600e-01   8.3520000e-03   2.2052800e-02  -2.0800000e-04
  -3.1193781e-03  -7.2079396e-03  -2.0171774e-02  -1.9915170e-01  -7.1181887e-03  -1.0050264e-02   4.1579608e-01   2.0261026e-01   3.8834717e-03  -8.3076226e-02   6.2335094e-03   6.0135849e-04   1.8043170e-01   8.3029434e-02  -4.1676981e-03  -4.1735849e-02  -5.0031698e-02   3.7190943e-02  -1.0837736e-02   8.8754717e-04  -3.8470943e-02   8.1207547e-03  -2.7441509e-02   8.1221132e-02   1.2005132e-01   3.2759245e-02  -1.2176151e-01   7.2166038e-03   2.0360755e-02  -1.7207547e-04
  -2.7306430e-03  -9.2898113e-03  -1.9953962e-02  -2.0149434e-01  -3.8415094e-03  -1.0513932e-02   4.1825706e-01   2.0356151e-01   3.1971321e-03  -8.4261132e-02   2.9695094e-03   1.2617358e-03   1.8045283e-01   8.2700377e-02  -3.4178113e-03  -4.0950943e-02  -4.8795472e-02   3.7526038e-02  -8.6188679e-03   8.4981132e-04  -3.9343396e-02   9.5033962e-03  -2.6852830e-02   8.1533585e-02   1.2272755e-01   3.3240755e-02  -1.2489358e-01   6.6430189e-03   2.0034717e-02  -1.4490566e-04
  -2.2348978e-03  -1.3789244e-02  -2.3256533e-02  -2.3742044e-01  -2.2737778e-04  -1.2745884e-02   4.8992889e-01   2.3818738e-01   2.8919111e-03  -1.0046044e-01  -7.6302222e-04   2.3223111e-03   2.1200533e-01   9.6899556e-02  -3.0686222e-03  -4.7875556e-02  -5.6218667e-02   4.4620444e-02  -7.9288889e-03   1.0151111e-03  -4.7210667e-02   1.2824889e-02  -3.1786667e-02   9.6337778e-02   1.4768000e-01   3.9544889e-02  -1.5036622e-01   7.2248889e-03   2.3384889e-02  -1.3155556e-04
  -3.7416415e-04  -1.4797415e-02  -1.9938308e-02  -2.0168923e-01   3.9812308e-03  -1.1099477e-02   4.1358462e-01   2.0088738e-01   1.6773846e-03  -8.7858462e-02  -4.7770769e-03   2.8118462e-03   1.8252308e-01   8.3400000e-02  -1.7493846e-03  -4.1969231e-02  -4.7869231e-02   3.9023077e-02  -5.6769231e-03   9.6307692e-04  -4.1355385e-02   1.2412308e-02  -2.8523077e-02   8.3596923e-02   1.3052000e-01   3.4421538e-02  -1.3252615e-01   5.7830769e-03   2.0247692e-02  -7.3846154e-05
   1.8948195e-03  -1.6499691e-02  -1.8072702e-02  -1.7557881e-01   7.8742456e-03  -9.8848561e-03   3.5768168e-01   1.7362578e-01   7.1592982e-04  -8.0821053e-02  -8.5083509e-03   3.3741754e-03   1.6529965e-01   7.5804912e-02  -7.0119298e-04  -3.9845614e-02  -4.3379649e-02   3.6019649e-02  -5.0245614e-03   1.0273684e-03  -3.7802105e-02   1.2298947e-02  -2.7985965e-02   7.6454737e-02   1.2159018e-01   3.1463860e-02  -1.2264281e-01   4.8715789e-03   1.8682105e-02  -2.6666667e-05
   5.2549971e-03  -2.1738554e-02  -1.9816000e-02  -1.7727092e-01   1.3616154e-02  -1.0198769e-02   3.5904923e-01   1.7428626e-01  -1.4230769e-04  -8.8943077e-02  -1.4173077e-02   4.6241538e-03   1.7973846e-01   8.3138462e-02   2.5107692e-04  -4.6661538e-02  -4.7833846e-02   3.9990769e-02  -6.7538462e-03   1.3353846e-03  -4.0964615e-02   1.4115385e-02  -3.4107692e-02   8.4056923e-02   1.3610462e-01   3.4440000e-02  -1.3579231e-01   4.9292308e-03   2.0949231e-02   2.0000000e-05
   8.4788785e-03  -2.5109188e-02  -1.9667774e-02  -1.5417540e-01   1.8331472e-02  -9.0522868e-03   3.1132106e-01   1.5126900e-01  -1.0338113e-03  -8.7020377e-02  -1.8720000e-02   5.3980377e-03   1.7508981e-01   8.2089057e-02   1.2307925e-03  -4.9781132e-02  -4.7849057e-02   3.9756981e-02  -9.2528302e-03   1.4898113e-03  -3.9163774e-02   1.3907925e-02  -3.7947170e-02   8.2784906e-02   1.3639245e-01   3.3494340e-02  -1.3401811e-01   4.5313208e-03   2.1151698e-02   6.3396226e-05
   1.2709618e-02  -3.1929135e-02  -2.2251167e-02  -1.4485617e-01   2.5545833e-02  -8.6493333e-03   2.9303517e-01   1.4272620e-01  -2.0613333e-03  -9.5101667e-02  -2.5794667e-02   6.7693333e-03   1.9233667e-01   9.1741667e-02   2.3726667e-03  -6.0133333e-02  -5.4480000e-02   4.4455000e-02  -1.4500000e-02   1.7283333e-03  -4.1551667e-02   1.4753333e-02  -4.7650000e-02   9.1815000e-02   1.5386333e-01   3.6348333e-02  -1.4835500e-01   4.7883333e-03   2.4036667e-02   1.1000000e-04
   1.3970312e-02  -3.2597362e-02  -2.0882264e-02  -1.0640755e-01   2.7585811e-02  -6.4156679e-03   2.1728770e-01   1.0628922e-01  -2.6089057e-03  -8.4685283e-02  -2.7653736e-02   6.6858868e-03   1.7374038e-01   8.4496604e-02   2.9664906e-03  -5.9396226e-02  -5.1263396e-02   4.0726038e-02  -1.7992453e-02   1.4747170e-03  -3.5695094e-02   1.2226415e-02  -4.8679245e-02   8.3545660e-02   1.4239245e-01   3.2072453e-02  -1.3438340e-01   4.2203774e-03   2.2324528e-02   1.2830189e-04
   1.6043520e-02  -3.6705154e-02  -2.2238154e-02  -8.2574000e-02   3.2153077e-02  -4.9586615e-03   1.7242077e-01   8.4961169e-02  -3.3044615e-03  -8.4443077e-02  -3.2074769e-02   7.1778462e-03   1.7714154e-01   8.7909231e-02   3.7343077e-03  -6.5476923e-02  -5.4501538e-02   4.1920000e-02  -2.4000000e-02   1.2292308e-03  -3.4110769e-02   1.0780000e-02  -5.5261538e-02   8.5541538e-02   1.4829846e-01   3.1603077e-02  -1.3680615e-01   4.2384615e-03   2.3181538e-02   1.4461538e-04
   1.6731260e-02  -3.9033238e-02  -2.2913660e-02  -5.6264151e-02   3.4896453e-02  -3.2594566e-03   1.2336740e-01   6.1572558e-02  -3.7513962e-03  -8.0762264e-02  -3.4694038e-02   7.1867170e-03   1.7442868e-01   8.8289811e-02   4.2244528e-03  -6.8784906e-02  -5.5817358e-02   4.1462642e-02  -2.9471698e-02   7.5169811e-04  -3.1064151e-02   8.5116981e-03  -5.9426415e-02   8.4285283e-02   1.4862792e-01   2.9772075e-02  -1.3400000e-01   4.1298113e-03   2.2976604e-02   1.4641509e-04
   1.9338128e-02  -4.7855426e-02  -2.7793043e-02  -3.8924870e-02   4.3225217e-02  -1.9583304e-03   9.5704696e-02   4.8912748e-02  -4.7511304e-03  -9.0485217e-02  -4.2880696e-02   8.1855652e-03   2.0244870e-01   1.0433217e-01   5.3366957e-03  -8.3773913e-02  -6.6973913e-02   4.8064348e-02  -4.0800000e-02   1.3043478e-04  -3.2991304e-02   7.0921739e-03  -7.3791304e-02   9.7474783e-02   1.7482609e-01   3.2761739e-02  -1.5420348e-01   4.7495652e-03   2.6462609e-02   1.6173913e-04
   1.1747828e-02  -3.2416113e-02  -1.8952000e-02  -1.1509521e-02   2.9359887e-02  -2.2400000e-04   3.8640789e-02   2.0651223e-02  -3.2487887e-03  -5.6957746e-02  -2.9093296e-02   5.0688451e-03   1.3261521e-01   6.9358873e-02   3.6425915e-03  -5.6405634e-02  -4.4943099e-02   3.1260845e-02  -3.0519437e-02  -5.3183099e-04  -1.9680000e-02   2.7470423e-03  -5.0523944e-02   6.3355493e-02   1.1553352e-01   2.0190423e-02  -9.9931268e-02   3.0861972e-03   1.6928451e-02   8.9014085e-05
   1.4787463e-02  -4.8339249e-02  -2.8802449e-02  -2.4556735e-03   4.3695673e-02   9.2840816e-04   3.3648653e-02   1.9414122e-02  -4.8226939e-03  -8.0372245e-02  -4.3289469e-02   6.7959184e-03   1.9483429e-01   1.0296865e-01   5.3985306e-03  -8.3493878e-02  -6.6907755e-02   4.5382857e-02  -4.9151020e-02  -1.8253061e-03  -2.6429388e-02   1.4008163e-03  -7.5853061e-02   9.1998367e-02   1.7055510e-01   2.7730612e-02  -1.4516735e-01   4.4930612e-03   2.3869388e-02   9.7959184e-05
   1.2444085e-02  -5.1219881e-02  -3.1274043e-02   6.8571915e-03   4.6136511e-02   1.9943830e-03   2.1899915e-02   1.4023932e-02  -5.0621277e-03  -8.2173617e-02  -4.5724255e-02   6.3930213e-03   2.0628936e-01   1.0969600e-01   5.6561702e-03  -8.7523404e-02  -7.1012766e-02   4.7332766e-02  -5.5148936e-02  -3.0961702e-03  -2.5851915e-02  -9.1914894e-04  -8.0476596e-02   9.5960851e-02   1.8091574e-01   2.7371915e-02  -1.5212255e-01   4.6723404e-03   2.3865532e-02   6.4680851e-05
   7.7911579e-03  -4.2545165e-02  -2.6616140e-02   1.0234526e-02   3.8224561e-02   2.2976702e-03   1.2452491e-02   8.8488000e-03  -4.1745965e-03  -6.7131228e-02  -3.7903018e-02   4.6894035e-03   1.7289684e-01   9.2185544e-02   4.6540351e-03  -7.1733333e-02  -5.9091930e-02   3.9020351e-02  -4.7688421e-02  -3.5298246e-03  -2.0289123e-02  -2.3803509e-03  -6.6638596e-02   7.9021754e-02   1.5156070e-01   2.1423158e-02  -1.2635930e-01   3.7782456e-03   1.8655439e-02   2.3859649e-05
   6.4144800e-03  -4.8576208e-02  -3.1038720e-02   1.4647840e-02   4.3627360e-02   3.1913120e-03   1.0945120e-02   8.3890880e-03  -4.7601600e-03  -7.6651200e-02  -4.3279680e-02   4.7366400e-03   2.0050720e-01   1.0694512e-01   5.2916800e-03  -8.0704000e-02  -6.7496000e-02   4.4464000e-02  -5.5942400e-02  -5.0560000e-03  -2.2321600e-02  -4.1584000e-03  -7.5680000e-02   8.9824000e-02   1.7529120e-01   2.3292800e-02  -1.4531840e-01   4.1456000e-03   1.9982400e-02  -1.6000000e-06
   4.0930222e-03  -4.4895941e-02  -2.9171852e-02   1.5119852e-02   4.0397037e-02   3.3607852e-03   8.4717037e-03   6.7705630e-03  -4.4214815e-03  -7.1776296e-02  -4.0084296e-02   3.8968889e-03   1.8906370e-01   1.0073511e-01   4.8988148e-03  -7.3481481e-02  -6.2277037e-02   4.1151111e-02  -5.2528889e-02  -5.5451852e-03  -2.0177778e-02  -4.8577778e-03  -6.9525926e-02   8.2841481e-02   1.6445630e-01   2.0703704e-02  -1.3584444e-01   3.6237037e-03   1.7287407e-02  -2.3703704e-05
   2.5162667e-03  -4.2379439e-02  -2.7879579e-02   1.5126175e-02   3.8274386e-02   3.4746807e-03   7.0474386e-03   5.7133895e-03  -4.2167018e-03  -6.9319298e-02  -3.7977965e-02   3.3040000e-03   1.8266246e-01   9.7133614e-02   4.6550175e-03  -6.8364912e-02  -5.8538947e-02   3.8975439e-02  -4.9959298e-02  -5.9845614e-03  -1.8851930e-02  -5.2996491e-03  -6.5235088e-02   7.8116491e-02   1.5768561e-01   1.8941754e-02  -1.2994947e-01   3.1971930e-03   1.5229474e-02  -3.7894737e-05
   1.5206109e-03  -4.3726953e-02  -2.9006691e-02   1.6075345e-02   3.9692945e-02   3.8248436e-03   6.5959273e-03   5.3126545e-03  -4.4139636e-03  -7.3707636e-02  -3.9376291e-02   3.0935273e-03   1.9338618e-01   1.0257207e-01   4.8539636e-03  -6.9440000e-02  -6.0005818e-02   4.0379636e-02  -5.1530182e-02  -6.8814545e-03  -1.9424000e-02  -5.9970909e-03  -6.6880000e-02   8.0536727e-02   1.6522764e-01   1.9041455e-02  -1.3596073e-01   3.0632727e-03   1.4613818e-02  -5.6727273e-05
   7.7286667e-04  -4.9873717e-02  -3.3239167e-02   1.8550000e-02   4.5547833e-02   4.5685833e-03   6.9430000e-03   5.4596000e-03  -5.1228333e-03  -8.7103333e-02  -4.5164167e-02   3.2345000e-03   2.2679167e-01   1.1993550e-01   5.6111667e-03  -7.7916667e-02  -6.7823333e-02   4.6255000e-02  -5.8368333e-02  -8.5900000e-03  -2.2281667e-02  -7.2583333e-03  -7.5783333e-02   9.1756667e-02   1.9124500e-01   2.1216667e-02  -1.5719833e-01   3.2283333e-03   1.5423333e-02  -8.0000000e-05
   8.9795918e-07  -4.8638906e-02  -3.2461388e-02   1.8077061e-02   4.4718204e-02   4.6031510e-03   6.3180408e-03   4.7692082e-03  -5.0940408e-03  -8.8373878e-02  -4.4314286e-02   2.9190204e-03   2.2783184e-01   1.2009763e-01   5.5568980e-03  -7.4612245e-02  -6.5394286e-02   4.5288163e-02  -5.6191020e-02  -9.0497959e-03  -2.1973878e-02  -7.3306122e-03  -7.3420408e-02   8.9328980e-02   1.8909061e-01   2.0244898e-02  -1.5528816e-01   2.9093878e-03   1.3831837e-02  -8.8163265e-05
  -6.6133913e-04  -5.1596887e-02  -3.4383130e-02   1.8989739e-02   4.7773913e-02   4.9936870e-03   6.3013913e-03   4.4834957e-03  -5.5165217e-03  -9.7848696e-02  -4.7305391e-02   2.8901217e-03   2.4939130e-01   1.3101026e-01   5.9935652e-03  -7.7617391e-02  -6.8420870e-02   4.8206957e-02  -5.8513043e-02  -1.0271304e-02  -2.3683478e-02  -7.9078261e-03  -7.7304348e-02   9.4518261e-02   2.0314609e-01   2.1020870e-02  -1.6670261e-01   2.8504348e-03   1.3398261e-02  -1.0608696e-04
